Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
32.786636,0.60385585,39.23946610874731,-77.97580536953312,0,0.18089336,5895.627,-0.70296264,3,1,false,false,-16.411917,-0.927617,9.458433,-0.061987117,-0.5863157,3
32.75507,0.6040234,39.239470882774555,-77.97580363212452,0,0.17867386,5887.716,-0.71215695,3,1,false,false,-17.090912,-0.9427276,10.0584345,-0.07176145,-0.58911073,3
32.721966,0.6041908,39.23947556667266,-77.9758017789535,0,0.17801106,5881.7046,-0.72110903,3,1,false,false,-17.712048,-0.991306,10.349172,-0.081643574,-0.598907,3
32.6875,0.6043582,39.239480250605126,-77.9758000415449,0,0.17631552,5877.832,-0.7305453,3,1,false,false,-18.01768,-1.0390037,10.432698,-0.091753125,-0.61416465,3
32.6519,0.60452557,39.23948493453759,-77.97579807252306,0,0.17673174,5873.669,-0.73925614,3,1,false,false,-18.328049,-1.0601649,10.482897,-0.10211818,-0.6290048,3
32.6156,0.60469264,39.23948961847005,-77.97579610341285,0,0.17836553,5868.971,-0.74893385,3,1,false,false,-18.4878,-1.056723,10.534071,-0.112722635,-0.6408873,3
32.578575,0.60485965,39.23949430240252,-77.97579413439102,0,0.17961404,5863.6235,-0.75595087,3,1,false,false,-19.142551,-1.0415524,10.795741,-0.12348767,-0.64872706,3
32.54131,0.6050265,39.2394988962402,-77.97579204951838,0,0.1841765,5857.839,-0.7620008,3,1,false,false,-19.206913,-1.0152379,10.4921255,-0.13431393,-0.64759606,3
32.504803,0.6051932,39.239503490112234,-77.97578996464573,0,0.1941644,5853.905,-0.76538825,3,1,false,false,-18.635803,-0.9567981,10.021145,-0.14501813,-0.6337913,3
32.46997,0.6053597,39.239508083949914,-77.97578776401065,0,0.2068806,5852.442,-0.76659733,3,1,false,false,-17.625948,-0.86005056,9.102721,-0.15537429,-0.60563046,3
32.437508,0.60552603,39.23951258772716,-77.9757855632872,0,0.23143443,5855.696,-0.76514614,3,1,false,false,-17.575308,-0.7498717,9.433839,-0.16514124,-0.56864274,3
32.40659,0.60569215,39.239517181599204,-77.97578324671295,0,0.26816487,5866.4883,-0.76127505,3,1,false,false,-18.234032,-0.60496217,10.075678,-0.17434312,-0.53926605,3
32.37864,0.6058582,39.23952168537645,-77.97578093022707,0,0.3257807,5888.0884,-0.7566767,3,1,false,false,-18.153347,-0.39130145,9.911684,-0.18313536,-0.51985997,3
32.357014,0.6060241,39.23952618915371,-77.97577861374118,0,0.40229356,5923.684,-0.7499027,3,1,false,false,-17.395155,0.037054654,9.243204,-0.19169942,-0.5121755,3
32.344517,0.60619,39.23953060283617,-77.9757761814045,0,0.45898452,5957.7896,-0.74554646,3,1,false,false,-16.197823,0.5340196,8.415436,-0.20022452,-0.5164143,3
32.341827,0.60635555,39.239535106613424,-77.975773633217,0,0.53808683,5993.302,-0.7378038,3,1,false,false,-15.487561,1.0684158,8.201071,-0.20893133,-0.5316583,3
32.348442,0.606521,39.23953952033025,-77.97577120088032,0,0.5990628,6032.2456,-0.7317555,3,1,false,false,-15.614399,1.6016998,8.533735,-0.21789666,-0.5465266,3
32.36309,0.6066866,39.239543934012715,-77.97576853684203,0,0.66168815,6061.7,-0.72473854,3,1,false,false,-16.104391,2.092287,9.174388,-0.22710706,-0.5618761,3
32.38383,0.6068523,39.23954834772954,-77.97576598865453,0,0.70291936,6081.9805,-0.7186896,3,1,false,false,-16.705364,2.4502087,9.608593,-0.23664099,-0.5861243,3
32.407833,0.60701823,39.239552761412,-77.9757633247046,0,0.7429175,6103.846,-0.7114311,3,1,false,false,-17.285137,2.604426,10.301888,-0.24666838,-0.62020785,3
32.434826,0.6071842,39.23955717512883,-77.9757605448155,0,0.7642961,6133.1387,-0.7044142,3,1,false,false,-15.860627,2.7914104,9.1684265,-0.25726095,-0.6446053,3
32.46412,0.60735005,39.23956149875087,-77.97575776501476,0,0.7821603,6162.9893,-0.69570345,3,1,false,false,-16.390335,2.9957213,9.468405,-0.26809102,-0.653376,3
32.497326,0.60751617,39.2395658223729,-77.97575498521402,0,0.7917476,6181.7495,-0.68602574,3,1,false,false,-16.88901,3.3855207,9.613312,-0.279035,-0.65669346,3
32.53662,0.60768247,39.239570236089726,-77.97575208956249,0,0.7956779,6176.9756,-0.67441213,3,1,false,false,-17.849205,3.8765948,10.635753,-0.2899871,-0.65484554,3
32.58213,0.607849,39.239574469616976,-77.97574907806015,0,0.79925394,6146.3643,-0.6647343,3,1,false,false,-19.04937,4.2086086,11.469792,-0.30083087,-0.6421433,3
32.623764,0.6080159,39.23957879327338,-77.97574618240861,0,0.8009187,6107.6763,-0.6526362,3,1,false,false,-18.706297,3.8037224,10.95777,-0.3114049,-0.62738234,3
32.661713,0.60818285,39.23958311689542,-77.97574305514384,0,0.80397063,6106.2783,-0.64053917,3,1,false,false,-18.705484,3.6498208,10.25236,-0.32178628,-0.6151348,3
32.697056,0.6083499,39.23958735042267,-77.97573992779068,0,0.8127253,6131.876,-0.624571,3,1,false,false,-17.820812,3.4858766,9.587273,-0.3318519,-0.58967793,3
32.733425,0.6085172,39.23959158398428,-77.97573680052591,0,0.8280158,6144.666,-0.60860294,3,1,false,false,-17.633772,3.6418185,9.826376,-0.34141478,-0.5570393,3
32.772537,0.6086848,39.23959581754589,-77.97573355741032,0,0.8441229,6141.0664,-0.59698933,3,1,false,false,-17.558952,3.7622921,9.711014,-0.35041985,-0.52498144,3
32.813095,0.6088526,39.23960005107314,-77.97573031420637,0,0.86346686,6142.709,-0.5841665,3,1,false,false,-17.02245,3.7427754,9.191197,-0.35891733,-0.49769774,3
32.85319,0.6090207,39.23960428463475,-77.97572695532835,0,0.8838588,6161.435,-0.5747318,3,1,false,false,-15.911594,3.6040924,8.540551,-0.36699829,-0.47557727,3
32.892654,0.60918903,39.239608428101576,-77.97572359636196,0,0.8994422,6189.53,-0.5665064,3,1,false,false,-15.135,3.4610422,8.446088,-0.37478197,-0.46407545,3
32.93178,0.6093576,39.23961257160276,-77.97572023739558,0,0.9130984,6219.723,-0.5611832,3,1,false,false,-14.590385,3.485341,8.116237,-0.3824998,-0.4656365,3
32.972965,0.60952634,39.23961671506959,-77.97571676257837,0,0.9214219,6248.686,-0.5602151,3,1,false,false,-14.097098,3.600309,8.033091,-0.39025915,-0.4684544,3
33.017746,0.60969543,39.23962085853641,-77.97571317199875,0,0.92880464,6268.814,-0.56045735,3,1,false,false,-14.187165,3.722892,8.444083,-0.39804247,-0.46860725,3
33.06145,0.60986483,39.23962500200324,-77.97570969718156,0,0.9372205,6280.445,-0.56408703,3,1,false,false,-14.171574,3.729144,8.451193,-0.40591773,-0.48007262,3
33.106724,0.61003464,39.23962914550442,-77.97570610660192,0,0.94465,6299.761,-0.5655384,3,1,false,false,-14.191088,3.8113225,8.526873,-0.41401067,-0.49235862,3
33.153957,0.6102047,39.23963319887646,-77.97570240017149,0,0.9514781,6316.1533,-0.5681993,3,1,false,false,-14.612375,3.9291513,8.958424,-0.42224902,-0.49647528,3
33.201294,0.61037505,39.23963725228286,-77.97569869374105,0,0.95910776,6316.716,-0.5686828,3,1,false,false,-14.99307,4.0295496,9.253677,-0.43055412,-0.50120616,3
33.25136,0.61054575,39.23964130568926,-77.97569498731062,0,0.96376276,6313.1714,-0.569167,3,1,false,false,-16.101063,4.3184667,10.270004,-0.43893263,-0.5039141,3
33.302288,0.61071676,39.239645359095654,-77.97569116502939,0,0.9679245,6301.8154,-0.56626433,3,1,false,false,-17.519566,4.3093305,11.161025,-0.44729546,-0.5007989,3
33.3496,0.6108881,39.239649412502054,-77.97568734274815,0,0.9706681,6283.287,-0.560941,3,1,false,false,-18.784412,4.045948,11.148679,-0.4556618,-0.50633985,3
33.389706,0.61106,39.23965337581367,-77.97568352055528,0,0.97224015,6276.7344,-0.5510229,3,1,false,false,-20.141592,3.7458966,12.805344,-0.4642841,-0.53130966,3
33.42635,0.6112321,39.23965733912528,-77.97567958242323,0,0.97521496,6287.12,-0.5348134,3,1,false,false,-20.173689,3.6230795,11.91256,-0.47345576,-0.5652537,3
33.46521,0.6114044,39.23966130247125,-77.97567552852875,0,0.9827367,6300.048,-0.51376534,3,1,false,false,-18.837446,3.8186347,11.056829,-0.48307323,-0.5784927,3
33.507355,0.61157703,39.239665175722436,-77.97567147463427,0,0.9948518,6303.969,-0.49199218,3,1,false,false,-19.651266,3.9252813,11.868484,-0.49272257,-0.57547367,3
33.551453,0.61174995,39.23966904893926,-77.97566730488899,0,0.9999999,6295.721,-0.46828422,3,1,false,false,-19.481491,4.144872,11.807412,-0.5022844,-0.5621989,3
33.5965,0.6119235,39.239672922190444,-77.9756631351437,0,1,6281.6646,-0.4486884,3,1,false,false,-19.652067,4.070978,11.672451,-0.5114913,-0.54135895,3
33.642532,0.61209744,39.23967679544163,-77.97565896539842,0,1,6277.135,-0.41990116,3,1,false,false,-18.772728,4.084531,11.100685,-0.5203342,-0.5132824,3
33.68726,0.61227167,39.23968057863239,-77.97565467980233,0,1,6281.3477,-0.3937747,3,1,false,false,-18.223574,3.9065564,10.850546,-0.5286356,-0.4848273,3
33.73245,0.6124462,39.23968436178879,-77.9756503942946,0,1,6293.7905,-0.36764908,3,1,false,false,-17.499847,3.8973305,10.841009,-0.53650707,-0.45784947,3
33.778683,0.61262107,39.23968805488476,-77.97564599284772,0,1,6302.0713,-0.34370074,3,1,false,false,-17.438152,3.9548347,10.6648245,-0.5438966,-0.4306471,3
33.825783,0.61279655,39.239691838075515,-77.9756415914892,0,1,6305.05,-0.32120484,3,1,false,false,-15.597456,3.9074178,9.685922,-0.5508562,-0.40559158,3
33.875164,0.61297274,39.23969553117149,-77.97563707427986,0,1,6317.8174,-0.29411304,3,1,false,false,-15.181931,3.8666687,9.632653,-0.5573751,-0.3817035,3
33.9226,0.6131492,39.23969922426746,-77.97563255707053,0,1,6337.2485,-0.27814788,3,1,false,false,-15.122197,3.701381,9.873842,-0.5635995,-0.3709428,3
33.969406,0.6133261,39.239702827268644,-77.97562803986119,0,1,6354.912,-0.26532778,3,1,false,false,-15.057142,3.7822797,10.280409,-0.5697606,-0.3714323,3
34.01843,0.6135033,39.239706520364614,-77.97562340680106,0,1,6366.3804,-0.25952274,3,1,false,false,-14.504431,3.7836096,10.066069,-0.5759297,-0.37071294,3
34.068142,0.6136809,39.239710123400165,-77.97561877374092,0,1,6377.2876,-0.25758696,3,1,false,false,-14.0285425,3.823209,9.6628685,-0.58214515,-0.37587002,3
34.11967,0.61385906,39.23971372643571,-77.97561402491836,0,1,6395.952,-0.25952274,3,1,false,false,-13.747607,3.859939,9.753698,-0.5884503,-0.3785687,3
34.17277,0.61403745,39.23971732943689,-77.97560927600742,0,1,6408.536,-0.26677835,3,1,false,false,-14.570718,4.082978,10.66189,-0.5948169,-0.38227636,3
34.228893,0.61421627,39.23972084237765,-77.97560452718484,0,1,6403.297,-0.2730677,3,1,false,false,-14.50714,4.197363,10.416054,-0.60119426,-0.3778052,3
34.287308,0.6143954,39.23972435535277,-77.9755997782739,0,1,6390.561,-0.2846786,3,1,false,false,-14.579781,4.308694,10.494757,-0.60742736,-0.36666402,3
34.34503,0.614575,39.23972786829353,-77.97559491360053,0,1,6385.832,-0.29338732,3,1,false,false,-14.613133,4.151242,10.445141,-0.6134762,-0.35611552,3
34.40139,0.61475456,39.239731381234286,-77.97559004892716,0,1,6391.6343,-0.29991803,3,1,false,false,-14.654759,4.1125627,10.947919,-0.6193467,-0.3453406,3
34.457367,0.61493427,39.23973480411462,-77.97558506840298,0,1,6397.7534,-0.30620658,3,1,false,false,-15.090118,4.0632887,11.388511,-0.6250328,-0.33450285,3
34.51282,0.6151144,39.23973822696059,-77.9755800878788,0,1,6397.6616,-0.31225473,3,1,false,false,-14.971736,4.0506597,11.241019,-0.6305797,-0.32886624,3
34.568604,0.6152949,39.23974164984092,-77.97557510735462,0,1,6400.6753,-0.320479,3,1,false,false,-15.177027,3.9649913,11.990826,-0.63606095,-0.3266016,3
34.622906,0.6154757,39.239745072721256,-77.97557001097962,0,1,6409.675,-0.3289457,3,1,false,false,-15.517703,3.9145422,12.591282,-0.6416055,-0.33532593,3
34.677998,0.61565673,39.2397484055068,-77.97556491460465,0,1,6422.2744,-0.3369279,3,1,false,false,-14.458937,3.963114,10.794744,-0.6473465,-0.341693,3
34.736046,0.6158379,39.2397517383267,-77.97555981831802,0,1,6429.1406,-0.345878,3,1,false,false,-12.606483,4.033008,9.430836,-0.6529418,-0.3188952,3
34.795685,0.61601937,39.23975507107789,-77.97555460609223,0,1,6431.2427,-0.35603815,3,1,false,false,-11.653875,4.0945716,8.824358,-0.65801454,-0.2863908,3
34.857025,0.6162013,39.239758403897795,-77.97554939395481,0,1,6436.117,-0.3657142,3,1,false,false,-11.525737,4.091179,9.094605,-0.66248536,-0.25277138,3
34.917133,0.61638355,39.23976164662292,-77.97554418172902,0,1,6439.6665,-0.374422,3,1,false,false,-12.397086,3.8934789,10.368578,-0.66641074,-0.22946456,3
34.971268,0.6165662,39.23976488934803,-77.9755388537408,0,1,6444.1074,-0.38821107,3,1,false,false,-12.931703,3.4335907,10.947153,-0.67015666,-0.23718666,3
35.01978,0.61674887,39.23976813207315,-77.97553352575257,0,1,6472.773,-0.40103304,3,1,false,false,-13.291513,3.194676,12.494056,-0.67441946,-0.284682,3
35.066864,0.6169319,39.23977137479827,-77.97552819776435,0,1,6521.953,-0.41869193,3,1,false,false,-13.18505,3.1897078,11.562443,-0.6797517,-0.35197884,3
35.116135,0.6171152,39.23977461752339,-77.97552275392532,0,1,6560.1333,-0.43078727,3,1,false,false,-13.629986,3.391049,11.639939,-0.68620616,-0.4133133,3
35.172962,0.61729884,39.23977777015372,-77.97551731008627,0,1,6570.7505,-0.43659315,3,1,false,false,-11.460978,3.9385495,9.742285,-0.6935581,-0.4432342,3
35.237034,0.6174829,39.23978092278405,-77.97551186633562,0,1,6555.444,-0.44022182,3,1,false,false,-11.215816,4.366167,9.185228,-0.7010311,-0.434966,3
35.305138,0.61766714,39.2397839853196,-77.9755064224966,0,1,6528.7373,-0.43586734,3,1,false,false,-11.843372,4.501951,10.447599,-0.70809084,-0.40101212,3
35.374126,0.6178518,39.23978713801865,-77.97550086280675,0,1,6501.4624,-0.43151292,3,1,false,false,-11.035935,4.4946246,9.7866125,-0.7143943,-0.34799355,3
35.433495,0.61803687,39.2397902005542,-77.97549530320528,0,1,6487.126,-0.42764202,3,1,false,false,-15.134053,3.5881379,12.833673,-0.71983933,-0.32445678,3
35.48058,0.6182223,39.23979326315846,-77.97548974351545,0,1,6507.628,-0.42473918,3,1,false,false,-16.485542,3.3965046,15.298009,-0.72559476,-0.37515187,3
35.52828,0.61840796,39.23979632569401,-77.97548406806318,0,1,6557.782,-0.42667407,3,1,false,false,-14.916445,3.2180376,14.080182,-0.7323514,-0.42792016,3
35.57484,0.6185939,39.239799298203486,-77.97547839252253,0,1,6597.6357,-0.42982015,3,1,false,false,-16.446331,3.2346194,15.4548435,-0.73997253,-0.47745004,3
35.619385,0.6187801,39.239802270712964,-77.97547271707026,0,1,6615.8906,-0.43175516,3,1,false,false,-16.929161,3.3697653,16.01995,-0.74860847,-0.53838015,3
35.672684,0.6189666,39.23980524315372,-77.9754669257672,0,1,6629.9937,-0.43223873,3,1,false,false,-16.544273,3.990716,14.902414,-0.7579375,-0.54799634,3
35.728798,0.6191534,39.239808125568416,-77.97546113446411,0,1,6619.764,-0.4329645,3,1,false,false,-15.374799,3.869289,13.084979,-0.7667947,-0.48968002,3
35.779587,0.6193406,39.23981100798311,-77.97545534316103,0,1,6605.8696,-0.43199742,3,1,false,false,-13.681319,3.3803277,11.158147,-0.77445555,-0.41523296,3
35.813,0.6195282,39.2398138903978,-77.97544943600715,0,1,6654.7544,-0.43006158,3,1,false,false,-17.055435,2.2085152,11.067093,-0.7805734,-0.3379999,3
35.879528,0.619716,39.239816682786426,-77.97544352894164,0,1,6726.3994,-0.42812565,3,1,false,false,-15.2101345,5.207523,12.904562,-0.7858037,-0.2769649,3
35.948566,0.6199042,39.23981947510633,-77.97543762178776,0,1,6637.5205,-0.4281256,3,1,false,false,-12.038771,4.7725554,11.363217,-0.7900351,-0.23409075,3
36.021275,0.62009287,39.239822267426234,-77.97543171463388,0,1,6530.538,-0.4346582,3,1,false,false,-10.971113,4.450981,10.379619,-0.7936307,-0.20013227,3
36.06378,0.620282,39.239824969720075,-77.97542569171756,0,1,6572.241,-0.43925384,3,1,false,false,-10.164663,1.6933687,9.003213,-0.7968811,-0.19664541,3
36.117367,0.6204716,39.23982776203998,-77.97541966871287,0,1,6720.2666,-0.4407053,3,1,false,false,-10.928142,3.3597605,10.173172,-0.7999855,-0.17989965,3
36.16243,0.6206615,39.23983046433382,-77.97541364579655,0,1,6727.715,-0.44288257,3,1,false,false,-11.133278,3.302774,11.941536,-0.80332315,-0.22795065,3
36.213432,0.6208517,39.239833166627655,-77.97540762288024,0,1,6680.291,-0.43997967,3,1,false,false,-7.428632,3.084341,7.909913,-0.8075317,-0.2709238,3
36.263958,0.62104213,39.239835778757985,-77.97540148402474,0,1,6744.3857,-0.43997958,3,1,false,false,-6.420944,3.5339537,5.543298,-0.8121636,-0.2756725,3
36.320568,0.62123305,39.23983848105183,-77.97539534525762,0,1,6822.077,-0.43248087,3,1,false,false,-7.4998627,3.5929139,5.7218437,-0.81660485,-0.26177156,3
36.38269,0.6214246,39.23984118334567,-77.9753892064905,0,1,6783.66,-0.42764205,3,1,false,false,-10.05628,4.615344,11.2378845,-0.82111657,-0.28220335,3
36.450047,0.62161654,39.239843795476,-77.97538306772339,0,1,6698.361,-0.42764208,3,1,false,false,-7.1746526,3.755923,9.665497,-0.82603514,-0.30200854,3
36.49096,0.6218087,39.23984640767505,-77.97537692895627,0,1,6720.6943,-0.42183617,3,1,false,false,-7.8027716,2.0983703,6.6166835,-0.83130985,-0.32934716,3
36.507618,0.622001,39.2398490198741,-77.97537079018913,0,1,6892.6777,-0.41699818,3,1,false,false,-6.9702034,0.86832803,4.793513,-0.83686125,-0.33325914,3
36.54894,0.6221937,39.239851632073155,-77.97536453557122,0,1,7057.479,-0.39837044,3,1,false,false,-5.0608716,4.8644013,4.3038917,-0.8421885,-0.29348987,3
36.63693,0.62238705,39.23985424427221,-77.97535828095329,0,1,6962.8267,-0.38772756,3,1,false,false,-5.559316,5.658456,5.7596703,-0.8464372,-0.21425822,3
36.692368,0.62258077,39.23985685647126,-77.97535202633536,0,1,6752.6094,-0.3824051,3,1,false,false,-6.6139317,2.6430707,5.817835,-0.8497802,-0.21536422,3
36.723656,0.6227746,39.239859378575524,-77.97534577171743,0,1,6873.254,-0.3804702,3,1,false,false,-8.403633,1.5361025,5.971551,-0.8539184,-0.28643,3
36.737717,0.6229685,39.23986190067979,-77.9753395170995,0,1,7161.3174,-0.37442195,3,1,false,false,-8.151897,0.28166455,5.472023,-0.8591651,-0.34351644,3
36.77514,0.6231621,39.239864512878846,-77.97533314671914,0,1,7228.4927,-0.37248707,3,1,false,false,-7.7609158,2.4061728,5.7424407,-0.86508274,-0.36801633,3
36.805298,0.6233555,39.23986703498311,-77.97532689210121,0,1,7118.216,-0.376358,3,1,false,false,-11.397148,2.031567,9.260052,-0.87187254,-0.4572965,3
36.89526,0.62354904,39.23986946706131,-77.97532052163248,0,1,7115.257,-0.3848246,3,1,false,false,-15.340687,8.99954,13.673156,-0.88036263,-0.52505505,3
37.00412,0.6237431,39.23987198916557,-77.97531415125212,0,1,6943.401,-0.3930489,3,1,false,false,-20.884237,6.4070373,17.184175,-0.88882154,-0.4618883,3
37.105637,0.6239377,39.23987442117505,-77.97530766493259,0,1,6643.443,-0.40248442,3,1,false,false,-18.801746,6.87263,18.411358,-0.89553857,-0.3404312,3
37.17243,0.6241327,39.23987676315846,-77.97530117870141,0,1,6564.147,-0.401033,3,1,false,false,-18.779493,3.0354247,14.49481,-0.9005246,-0.2677427,3
37.186443,0.6243277,39.23987910514188,-77.97529469247024,0,1,6758.5205,-0.39909607,3,1,false,false,-14.907665,0.85303915,10.493797,-0.9046134,-0.22572346,3
37.20515,0.62452275,39.23988144705657,-77.97528820615071,0,1,6982.3726,-0.39038825,3,1,false,false,-8.925112,1.9019421,7.240245,-0.90798014,-0.18231216,3
37.244137,0.6247179,39.23988378903998,-77.97528160406874,0,1,6991.061,-0.3828886,3,1,false,false,-8.510699,3.0377128,5.8924875,-0.9107307,-0.16339387,3
37.296127,0.6249132,39.23988604092861,-77.97527511783757,0,1,6895.9995,-0.3809537,3,1,false,false,-7.3559756,3.0811574,5.9304085,-0.91343755,-0.17566669,3
37.333603,0.62510854,39.239888292817234,-77.9752685157556,0,1,6933.8955,-0.39038822,3,1,false,false,-5.946103,2.071104,4.921015,-0.91666085,-0.2212233,3
37.36773,0.6253039,39.23989054470586,-77.97526191367362,0,1,7097.803,-0.39353248,3,1,false,false,-5.2788258,2.164278,4.1541567,-0.92060095,-0.25220922,3
37.404953,0.6254994,39.23989279659448,-77.97525531159165,0,1,7173.9863,-0.39813012,3,1,false,false,-5.4802303,2.4449902,4.4061146,-0.92482436,-0.26242262,3
37.446053,0.6256951,39.23989504848311,-77.97524859365888,0,1,7149.13,-0.40199995,3,1,false,false,-5.1396728,2.6128306,3.845673,-0.92932904,-0.28509432,3
37.494858,0.6258908,39.23989730037174,-77.97524199157691,0,1,7171.094,-0.40296793,3,1,false,false,-5.96865,2.978094,4.801053,-0.9342769,-0.31179458,3
37.54676,0.62608653,39.239899462165575,-77.97523538949493,0,1,7227.6416,-0.39958158,3,1,false,false,-7.3781357,3.2538805,6.217994,-0.9396573,-0.33460483,3
37.59945,0.62628245,39.2399017140542,-77.97522867156215,0,1,7224.3984,-0.39450034,3,1,false,false,-8.820334,3.5233014,7.7887173,-0.94536644,-0.3565876,3
37.658276,0.6264785,39.23990387591676,-77.97522195362937,0,1,7183.9546,-0.38603374,3,1,false,false,-10.069313,3.7756944,8.6535845,-0.9516033,-0.39564866,3
