Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
24.08354,0.40564203,39.236166551582436,-77.97210519009366,0,0.32085162,7257.234,-0.004052568,1,1,false,false,-0.1387849,0.31328157,8.999958,0.92484117,-0.0030044357,3
24.090816,0.40576786,39.23616943406585,-77.97210808574519,0,0.32085162,7262.657,-0.0040525687,1,1,false,false,-0.23387884,0.5150835,8.976034,0.92480236,-0.001014699,3
24.100407,0.4058938,39.23617231627437,-77.97211086581103,0,0.32085162,7269.4414,-0.0040525678,1,1,false,false,-0.5844217,0.43802765,10.410306,0.9247376,-0.008130363,3
24.108822,0.40601975,39.236175108594274,-77.97211376146257,0,0.32085162,7271.0215,-0.0033579587,1,1,false,false,0.38104674,0.45472163,11.025297,0.92450726,-0.016721139,3
24.118006,0.40614575,39.23617799107769,-77.97211665711411,0,0.32085162,7267.315,-0.0026474167,1,1,false,false,0.72136456,0.5500433,11.304363,0.9242379,-0.013540979,3
24.128817,0.4062718,39.2361808735611,-77.97211943682647,0,0.32085162,7263.108,-0.0019531273,1,1,false,false,0.20641,0.6119913,11.353989,0.92405075,-0.008372589,3
24.139257,0.40639788,39.23618375604452,-77.97212233247801,0,0.31689054,7260.1113,-0.0012105638,1,1,false,false,-0.023369431,0.52531004,10.675575,0.9239176,-0.005825925,3
24.148449,0.40652394,39.23618654836442,-77.97212522812956,0,0.32085162,7261.5986,-0.0005165102,1,1,false,false,-0.1493473,0.49110356,10.506294,0.92381936,-0.0044955933,3
24.156105,0.4066501,39.23618943084784,-77.97212800784192,0,0.31689054,7266.8086,0.0010653075,1,1,false,false,0.030111268,0.38389203,10.624549,0.9237188,-0.0048016356,3
24.162374,0.40677628,39.236192313056364,-77.97213090349345,0,0.31689054,7271.531,0.0018079161,1,1,false,false,0.17235447,0.34724578,11.081052,0.9236132,-0.0052691274,3
24.168642,0.4069025,39.23619519553978,-77.972133799145,0,0.31689054,7275.786,0.0018079159,1,1,false,false,0.12387416,0.38911307,10.882516,0.9235167,-0.004121936,3
24.175632,0.40702873,39.23619807802319,-77.97213669479653,0,0.31689054,7278.0044,0.001807916,1,1,false,false,0.1346021,0.4254782,10.471148,0.92343116,-0.0036428703,3
24.18296,0.40715504,39.2362008703431,-77.97213947486237,0,0.32085162,7279.6865,0.001807916,1,1,false,false,0.20911817,0.4638188,10.79276,0.9233573,-0.0031778372,3
24.190027,0.40728134,39.23620375282651,-77.97214237051391,0,0.32085162,7279.7075,0.0018079157,1,1,false,false,0.15561102,0.49931356,10.685796,0.92329985,-0.002239485,3
24.197966,0.40740764,39.23620663503504,-77.97214526616544,0,0.31689054,7278.389,0.0018079159,1,1,false,false,0.07393132,0.4668976,10.678546,0.92327034,-0.00023257647,3
24.20514,0.40753397,39.23620951751845,-77.97214804587782,0,0.31689054,7276.9487,0.001807916,1,1,false,false,0.06087719,0.42428184,10.0150175,0.9232573,-0.00044777282,3
24.21179,0.40766037,39.23621240000187,-77.97215094152935,0,0.32085162,7279.1387,0.0018079157,1,1,false,false,0.048551947,0.41556165,10.660341,0.9232534,0.00042664979,3
24.218145,0.4077868,39.23621528248528,-77.97215383718088,0,0.31689054,7280.1733,0.0018079157,1,1,false,false,-0.008453608,0.40095383,9.584481,0.9232649,0.0008275162,3
24.224709,0.4079132,39.2362181646938,-77.97215673283243,0,0.32085162,7281.524,0.001807916,1,1,false,false,0.16338849,0.4451209,9.711523,0.9232621,-0.0014049014,3
24.230618,0.4080397,39.23622104717722,-77.97215951254479,0,0.32085162,7282.3105,0.0018079157,1,1,false,false,0.26673096,0.39519343,10.557377,0.9232431,-0.0010899936,3
24.235949,0.4081662,39.23622392966063,-77.97216240819633,0,0.32085162,7282.8604,0.0018079157,1,1,false,false,0.2332806,0.3190566,9.898829,0.9232394,0.00018258464,3
24.240082,0.40829268,39.236226721980536,-77.97216530384787,0,0.32085162,7283.555,0.0043918276,1,1,false,false,0.20000878,0.24173525,9.87719,0.9232407,-0.00041652026,3
24.24356,0.40841913,39.23622960446395,-77.97216819949941,0,0.31689054,7283.9053,0.012024054,1,1,false,false,0.26477176,0.19546352,9.572923,0.9232366,0.00013055236,3
24.245783,0.40854567,39.236232486947365,-77.97217097956525,0,0.31689054,7284.401,0.016594142,1,1,false,false,0.22400893,0.11458056,9.684116,0.92325777,0.0018982224,3
24.247097,0.40867218,39.23623536915589,-77.97217387521678,0,0.31689054,7285.178,0.018103331,1,1,false,false,0.33100498,0.09770187,10.25481,0.9233006,0.0028056286,3
24.247952,0.4087987,39.23623825163931,-77.97217677086832,0,0.31689054,7285.5938,0.018103333,1,1,false,false,0.49355382,0.047101345,11.024703,0.9233641,0.0058100475,3
24.248447,0.4089252,39.23624113412272,-77.97217966651986,0,0.31689054,7285.692,0.018103335,1,1,false,false,0.47953773,0.0016499609,11.301692,0.92346984,0.007772318,3
24.247353,0.40905175,39.236244016606136,-77.9721825621714,0,0.31689054,7285.6016,0.018103335,1,1,false,false,0.731639,-0.028228663,11.05044,0.92359,0.00942535,3
24.24633,0.40917823,39.23624689881466,-77.97218534188376,0,0.31689054,7285.7104,0.018103333,1,1,false,false,0.43197656,0.0326211,10.138754,0.9237553,0.012008146,3
24.245014,0.40930468,39.23624978129808,-77.9721882375353,0,0.31689054,7285.4243,0.018103335,1,1,false,false,-0.03219998,-0.015811943,11.038654,0.9239511,0.011463958,3
24.24531,0.4094311,39.23625266378149,-77.97219113318684,0,0.31689054,7285.356,0.01734818,1,1,false,false,0.2894887,0.085502006,9.675361,0.92411226,0.01059599,3
24.245361,0.40955755,39.23625554626491,-77.97219402883837,0,0.31689054,7285.7007,0.017348183,1,1,false,false,0.68486726,0.024005603,5.1823673,0.92430866,0.0143771805,3
24.239468,0.409684,39.23625833858481,-77.97219692448992,0,0.31689054,7284.778,0.017348183,1,1,false,false,-0.6377471,-0.5773616,10.508892,0.9245673,0.011259804,3
24.235535,0.4098104,39.236261221068226,-77.97219970420228,0,0.31689054,7283.4785,0.017348183,1,1,false,false,0.1835242,0.08642454,9.193411,0.92473245,0.008682543,3
24.237167,0.40993682,39.236264103276746,-77.97220259985382,0,0.31689054,7283.547,0.016643278,1,1,false,false,0.50924206,0.0936207,10.375645,0.9248461,0.0036155973,3
24.238873,0.4100632,39.23626698576016,-77.97220549550536,0,0.31689054,7284.1724,0.016643273,1,1,false,false,0.66882455,0.12960847,10.937663,0.9249464,0.006516739,3
24.238724,0.41018954,39.236269868243575,-77.9722083911569,0,0.31292945,7284.78,0.01664327,1,1,false,false,0.6862377,-0.030135488,11.344765,0.9250339,0.0013462025,3
24.23767,0.4103159,39.23627275072699,-77.97221128680843,0,0.3129294,7285.4365,0.016643273,1,1,false,false,1.0822787,-0.2130657,10.065528,0.9250087,0.00029801644,3
24.234818,0.4104422,39.23627563293552,-77.97221418245998,0,0.3129294,7286.644,0.01664327,1,1,false,false,0.36924857,-0.12132469,8.197801,0.9251881,0.018896196,3
24.235611,0.41056857,39.23627842525542,-77.97221707811151,0,0.3129294,7287.227,0.01664327,1,1,false,false,-0.8049742,-0.07662507,8.932941,0.92554057,0.020558866,3
24.231266,0.4106949,39.236281307738835,-77.97221985817735,0,0.3129294,7287.1914,0.01664327,1,1,false,false,-0.25797957,-0.27761185,7.724075,0.92573565,0.006665966,3
24.226828,0.4108212,39.23628419022225,-77.97222275382889,0,0.3129294,7286.7827,0.016643273,1,1,false,false,0.28384018,-0.17905769,8.504939,0.92580724,0.003319939,3
24.223106,0.41094747,39.236287072705665,-77.97222564948042,0,0.3129294,7286.2363,0.016643273,1,1,false,false,0.44562823,-0.16009635,8.922241,0.9258523,0.002381232,3
24.219717,0.4110735,39.23628995491419,-77.97222854513197,0,0.3129294,7285.726,0.017348178,1,1,false,false,0.5154347,-0.19275755,10.053595,0.9259065,0.0041811834,3
24.217047,0.41119942,39.236292837397606,-77.9722314407835,0,0.3129294,7285.384,0.017348183,1,1,false,false,0.22254288,-0.124677874,10.593974,0.92599154,0.0044477494,3
24.214773,0.41132537,39.23629562971751,-77.97223433643504,0,0.3089683,7285.1597,0.017348185,1,1,false,false,0.2739895,-0.10976891,10.922528,0.9260732,0.0047149896,3
24.211689,0.41145122,39.236298512200925,-77.97223711614741,0,0.31292933,7285.861,0.017348185,1,1,false,false,0.19138265,-0.14957136,9.937185,0.9261544,0.004181162,3
24.209114,0.4115771,39.23630139468434,-77.97224001179895,0,0.3129294,7286.1416,0.017348185,1,1,false,false,0.26501924,-0.13774775,9.023009,0.926245,0.0068462025,3
24.207615,0.41170296,39.236304277167754,-77.97224290745048,0,0.3129294,7286.141,0.017348187,1,1,false,false,-0.017080285,-0.050245423,9.082688,0.9263861,0.008405812,3
24.207262,0.41182882,39.236307159376274,-77.97224580310203,0,0.3129294,7285.9346,0.017348185,1,1,false,false,0.1199483,-0.018890882,9.303726,0.92653644,0.009322763,3
24.206709,0.41195464,39.23630995169618,-77.97224869875356,0,0.3129294,7285.598,0.017348185,1,1,false,false,0.18293634,-0.03503913,8.929557,0.9266926,0.008776449,3
24.20633,0.41208038,39.23631283417959,-77.9722515944051,0,0.3089683,7285.0776,0.017348185,1,1,false,false,0.27185494,-0.009519238,8.838885,0.9268348,0.0077242553,3
24.206154,0.41220614,39.23631571666301,-77.97225449005664,0,0.30896825,7284.6343,0.017348185,1,1,false,false,0.2647889,-0.03269819,9.454562,0.9269667,0.007133287,3
24.206228,0.41233188,39.23631859914642,-77.972257269769,0,0.30500716,7284.209,0.017348185,1,1,false,false,0.3168295,0.02386626,10.464998,0.9270861,0.0065003065,3
24.20734,0.41245762,39.236321391466326,-77.97226016542054,0,0.3050071,7284.501,0.017348185,1,1,false,false,0.5337342,0.038216334,10.076631,0.92719185,0.0069255186,3
24.207716,0.41258335,39.23632427394974,-77.97226306107208,0,0.3050071,7284.8413,0.017348185,1,1,false,false,0.3295949,-0.028942175,8.79486,0.9273263,0.008533496,3
24.207664,0.4127091,39.23632715615827,-77.97226595672362,0,0.3050071,7284.8354,0.017348185,1,1,false,false,0.36318746,-0.024369113,7.780084,0.9274775,0.01016632,3
24.20775,0.41283482,39.23633003864168,-77.97226885237515,0,0.3050071,7284.6504,0.017348185,1,1,false,false,0.18699609,-0.015579765,8.103195,0.9276532,0.010405695,3
24.208063,0.41296053,39.2363329211251,-77.9722717480267,0,0.3050071,7284.615,0.017348185,1,1,false,false,0.016598113,0.0049159117,8.708957,0.927836,0.010340843,3
24.208479,0.41308627,39.236335713445,-77.97227464367823,0,0.3050071,7284.6387,0.015873808,1,1,false,false,-0.0073724985,0.029624397,10.451426,0.92799294,0.006935171,3
24.208666,0.413212,39.236338595928416,-77.97227742374407,0,0.3050071,7284.7134,0.009052293,1,1,false,false,0.25985175,-0.06434116,10.117212,0.92807525,0.0013864548,3
24.20801,0.4133377,39.23634147813694,-77.97228031939561,0,0.3050071,7284.639,0.0046019084,1,1,false,false,0.6201913,-0.06387438,10.330967,0.92805403,-0.0038181269,3
24.207968,0.4134634,39.23634436062036,-77.97228321504714,0,0.3050071,7284.6255,4.843634e-05,1,1,false,false,0.38613194,-0.012738891,9.642715,0.9280083,-0.0019136241,3
24.20875,0.41358912,39.23634715294026,-77.97228611069869,0,0.3089682,7285.3174,-0.0040525687,1,1,false,false,-0.06438128,0.008367922,9.322732,0.92800266,0.00046563768,3
24.209377,0.41371486,39.236350035423676,-77.97228900635022,0,0.30500716,7285.3257,-0.0054908525,1,1,false,false,-0.31971,-0.037534833,8.542379,0.928008,-0.0005099103,3
24.209494,0.41384053,39.23635291790709,-77.97229190200176,0,0.3089682,7285.4556,-0.0062347115,1,1,false,false,-0.2944226,-0.04335219,8.811914,0.92797303,-0.0038079626,3
24.209873,0.41396627,39.236355800390506,-77.9722947976533,0,0.30500716,7284.8315,-0.0077398783,1,1,false,false,-0.109651685,-0.0038458183,9.620933,0.9278733,-0.008219112,3
24.210817,0.41409197,39.23635859271041,-77.97229769330484,0,0.3089682,7284.52,-0.011129867,1,1,false,false,0.12319854,0.020166993,9.568264,0.92773247,-0.008594241,3
24.212353,0.41421765,39.23636147491894,-77.97230058895637,0,0.30896825,7284.213,-0.016971068,1,1,false,false,0.022232749,0.0566037,10.617168,0.92758685,-0.008917918,3
24.214489,0.41434336,39.236364357402344,-77.97230336866875,0,0.30896825,7284.1177,-0.019567436,1,1,false,false,-0.19063404,0.08224692,9.919104,0.92742485,-0.011186698,3
24.21663,0.4144691,39.23636723988576,-77.97230626432028,0,0.30896825,7284.189,-0.019567432,1,1,false,false,-0.12769085,0.0781043,9.294926,0.9272201,-0.012549297,3
24.218561,0.41459483,39.23637003220566,-77.97230915997181,0,0.30896825,7284.1636,-0.020292778,1,1,false,false,-0.49920794,0.04420076,10.101403,0.9270146,-0.013241095,3
24.220238,0.41472054,39.23637291468908,-77.97231205562336,0,0.30896825,7284.207,-0.02029278,1,1,false,false,-0.34480107,0.112894684,13.143083,0.9267373,-0.01859368,3
24.22284,0.41484627,39.236375796897605,-77.9723149512749,0,0.30896825,7285.2173,-0.021002816,1,1,false,false,0.4857698,0.08765714,7.364047,0.92643875,-0.014654566,3
24.222874,0.414972,39.23637867938102,-77.97231784692643,0,0.30896825,7284.908,-0.02171389,1,1,false,false,-0.5007757,-0.11686657,7.6736584,0.9262392,-0.010723985,3
24.22312,0.41509774,39.236381561864434,-77.97232074257798,0,0.30896825,7283.7437,-0.022426093,1,1,false,false,-0.77369225,-0.017335683,12.14336,0.92598855,-0.01890832,3
24.224596,0.41522342,39.23638444434785,-77.97232352229034,0,0.30896825,7284.1147,-0.022426095,1,1,false,false,-0.12747757,0.0433096,11.946997,0.9256087,-0.025092782,3
24.226198,0.41534922,39.23638723666775,-77.97232641794187,0,0.30896825,7284.612,-0.022426095,1,1,false,false,0.046102554,0.08257895,10.227219,0.9251997,-0.021820445,3
24.228333,0.41547492,39.23639011915117,-77.97232931359342,0,0.30896825,7284.332,-0.022426093,1,1,false,false,-0.42226088,0.063629866,9.87435,0.92487043,-0.018719114,3
24.229086,0.41560066,39.236393001359694,-77.97233220924495,0,0.30896825,7282.9204,-0.022426093,1,1,false,false,-0.34090438,0.049678434,11.342533,0.9244678,-0.028810507,3
24.22911,0.4157264,39.23639588384311,-77.97233510489649,0,0.30896825,7282.8193,-0.022426093,1,1,false,false,0.21613744,-0.026416989,9.970782,0.9240758,-0.01555248,3
24.23498,0.41585213,39.23639876632652,-77.97233800054804,0,0.30896825,7283.9956,-0.022426093,1,1,false,false,-1.1251563,0.25600904,10.262706,0.92388946,-0.009647733,3
24.235186,0.4159779,39.23640164880994,-77.97234078061386,0,0.30896825,7283.0605,-0.022426093,1,1,false,false,-0.80569845,-0.025700513,11.566945,0.9235815,-0.024592854,3
24.23521,0.41610363,39.23640453101846,-77.97234367626541,0,0.30896825,7282.8657,-0.022426093,1,1,false,false,0.17872654,0.037739288,11.584304,0.92313164,-0.026077027,3
24.236824,0.41622937,39.23640741350187,-77.97234657191694,0,0.30896825,7283.024,-0.022426093,1,1,false,false,0.0005426258,0.13228872,11.178907,0.92274535,-0.019595731,3
24.238495,0.41635513,39.236410205821784,-77.97234946756848,0,0.30896825,7283.5283,-0.020078378,1,1,false,false,-0.4357211,0.0870609,10.96407,0.9224359,-0.016705113,3
24.239635,0.41648087,39.23641308830519,-77.97235224728085,0,0.30896825,7284.302,-0.011503653,1,1,false,false,-0.5442387,0.07545643,10.861091,0.92214626,-0.01673567,3
24.238985,0.41660663,39.236415970788606,-77.97235514293239,0,0.30896825,7284.983,-0.0080152005,1,1,false,false,-0.3395378,-0.05357509,10.440352,0.92185605,-0.015868137,3
24.236467,0.4167323,39.23641885327202,-77.97235803858392,0,0.30896825,7285.2993,-0.0072217924,1,1,false,false,-0.38022688,-0.034942508,10.2443285,0.9216058,-0.013448713,3
24.23328,0.41685805,39.23642173548055,-77.97236093423547,0,0.30896825,7285.782,-0.007221793,1,1,false,false,-0.19169363,-0.17261681,9.971633,0.92135876,-0.014704032,3
24.229769,0.4169837,39.23642461796396,-77.97236371394783,0,0.30896825,7285.801,-0.006445084,1,1,false,false,-0.1449741,-0.16588609,8.654152,0.92114043,-0.011990965,3
24.22628,0.41710937,39.23642750044738,-77.97236660959936,0,0.30896825,7285.635,-0.0064450833,1,1,false,false,-0.14472549,-0.14690883,9.309539,0.92094004,-0.012744084,3
24.22357,0.417235,39.23643038293079,-77.97236950525091,0,0.30896825,7285.4097,0.0034226023,1,1,false,false,0.022712514,-0.10250122,9.848814,0.9207364,-0.012872408,3
24.222578,0.41736063,39.23643326513932,-77.97237228531674,0,0.30896825,7285.0376,0.01479492,1,1,false,false,0.39911664,0.0039918423,10.124672,0.9205574,-0.008893754,3
24.22203,0.41748625,39.23643614762273,-77.97237518096829,0,0.30896825,7284.5093,0.051625203,1,1,false,false,0.7326586,0.021018872,9.843559,0.92048436,-0.0003401875,3
24.222517,0.41761184,39.23643903010615,-77.97237807661982,0,0.30896825,7284.483,0.078482516,1,1,false,false,1.1337899,0.03863074,10.010869,0.92058897,0.01300365,3
24.22304,0.41773745,39.23644191258956,-77.97238085633218,0,0.30896825,7284.3296,0.09830404,1,1,false,false,1.2349765,0.056700177,10.222523,0.9209582,0.030430896,3
24.224094,0.41786307,39.23644479479808,-77.97238375198373,0,0.30896825,7284.5312,0.11525309,1,1,false,false,1.4621588,0.0981426,9.710693,0.92160183,0.047420677,3
24.224989,0.4179887,39.2364476772815,-77.97238664763526,0,0.30896825,7284.7812,0.119305834,1,1,false,false,1.2929856,0.06710779,9.022125,0.92250544,0.06051853,3
24.225285,0.4181143,39.23645055976491,-77.9723895432868,0,0.30500716,7284.396,0.12056413,1,1,false,false,1.3719473,0.048322182,8.472913,0.9235659,0.06736406,3
24.225403,0.41823992,39.236453352084816,-77.97239232299917,0,0.3050071,7284.0713,0.12056415,1,1,false,false,1.402244,0.039034262,8.509295,0.9247247,0.071303636,3
24.225864,0.41836554,39.23645623456823,-77.9723952186507,0,0.3089682,7284.1855,0.12056414,1,1,false,false,1.473176,0.08079111,8.5983715,0.92593247,0.07284393,3
24.22665,0.41849115,39.23645911677676,-77.97239811430224,0,0.30896825,7283.878,0.12056414,1,1,false,false,1.6429858,0.058228754,9.378472,0.92715585,0.07267426,3
24.227638,0.41861677,39.23646199926017,-77.97240100995378,0,0.30896825,7283.85,0.12056413,1,1,false,false,1.9764531,0.112656206,10.035651,0.92837584,0.07230503,3
24.229204,0.41874242,39.236464881743586,-77.97240390560532,0,0.30896825,7283.3853,0.12056413,1,1,false,false,2.1098824,0.11008884,9.898754,0.9296041,0.07330551,3
24.231443,0.41886806,39.23646767406349,-77.97240680125685,0,0.30896825,7283.113,0.11938109,1,1,false,false,2.091062,0.15165594,9.37392,0.93083686,0.07334507,3
24.234146,0.4189937,39.236470556546905,-77.9724096969084,0,0.30896825,7283.0933,0.119381085,1,1,false,false,1.9401927,0.17830154,8.900054,0.93208045,0.07448157,3
24.23707,0.41911942,39.23647343903032,-77.97241259255993,0,0.30896825,7283.282,0.11312044,1,1,false,false,1.7669612,0.17158419,9.089619,0.9333525,0.0765824,3
24.240004,0.41924506,39.236476231350224,-77.97241548821147,0,0.30896825,7283.3936,0.10720227,1,1,false,false,1.5787889,0.1723743,8.7866125,0.93464655,0.07716139,3
24.242817,0.4193708,39.23647911355875,-77.97241838386302,0,0.30896825,7283.551,0.10608996,1,1,false,false,1.5561285,0.16199775,8.593824,0.93591607,0.074042,3
24.244959,0.41949654,39.236481996042166,-77.97242127951455,0,0.30896825,7283.3945,0.10608994,1,1,false,false,1.6589948,0.11075933,8.696087,0.93712753,0.069558434,3
24.247446,0.41962227,39.23648478836207,-77.97242429110526,0,0.30896825,7283.49,0.10507739,1,1,false,false,1.8739531,0.13159811,9.237291,0.9382707,0.06672339,3
24.24988,0.41974798,39.236487670845484,-77.9724271867568,0,0.30896825,7283.5938,0.0976453,1,1,false,false,1.8557855,0.12216006,9.778467,0.939394,0.06630389,3
24.25253,0.41987377,39.23649046316539,-77.97243008240834,0,0.30896825,7283.8926,0.09088415,1,1,false,false,1.8132861,0.11911695,9.761127,0.94050074,0.06584137,3
24.254807,0.41999954,39.2364933456488,-77.97243309399904,0,0.30896825,7284.0957,0.08102168,1,1,false,false,1.665391,0.09697245,10.187684,0.9416022,0.065685354,3
24.25638,0.4201253,39.23649613796871,-77.97243598965059,0,0.30896825,7284.0757,0.07513721,1,1,false,false,1.42259,0.033118386,10.464231,0.9426633,0.061328255,3
24.257965,0.4202511,39.23649902045212,-77.97243888530213,0,0.30896825,7284.1787,0.061494473,1,1,false,false,1.5779872,0.10959764,11.217814,0.9436316,0.05641198,3
24.260008,0.42037693,39.236501812772026,-77.97244189653937,0,0.30896825,7284.6714,0.03969349,1,1,false,false,1.2373376,0.10576389,9.042388,0.9445212,0.050894633,3
